report_id,report_type,report_start,report_end,report_revision,source_sha256,source_page,geography_type,geography_code,geography_label,offense_code,offense_label,period,statistic,value_unit,observation_year,comparison_year,comparison_lag_years,value_numeric,value_ratio,value_reported,calculated_value_numeric,calculation_status,quality_flag,null_reason,extraction_version,validation_status
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_incidents,Shooting Incidents,year_to_date,percent_change,percent,2026,2021,5,-22.0,-0.22,-22%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_incidents,Shooting Incidents,year_to_date,percent_change,percent,2026,2020,6,-50.0,-0.5,-50%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,last_7_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,last_7_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,last_7_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,last_28_days,count,count,2026,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,last_28_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,last_28_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,count,count,2026,,,9,,9,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,count,count,2025,,,9,,9,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,percent_change,percent,2026,2025,1,0.0,0.0,0%,0.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,percent_change,percent,2026,2024,2,-25.0,-0.25,-25%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,percent_change,percent,2026,2023,3,-40.0,-0.4,-40%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,percent_change,percent,2026,2022,4,-47.0,-0.47,-47%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,percent_change,percent,2026,2021,5,-36.0,-0.36,-36%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,shooting_victims,Shooting Victims,year_to_date,percent_change,percent,2026,2020,6,-53.0,-0.53,-53%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,last_7_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,last_7_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,last_7_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,last_28_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,last_28_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,last_28_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,count,count,2026,,,2,,2,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,percent_change,percent,2026,2025,1,100.0,1.0,100%,100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,percent_change,percent,2026,2024,2,0.0,0.0,0%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,percent_change,percent,2026,2023,3,100.0,1.0,100%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,percent_change,percent,2026,2022,4,0.0,0.0,0%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,percent_change,percent,2026,2021,5,,,*,,not_checkable,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_incidents,*Juv Shooting Incidents,year_to_date,percent_change,percent,2026,2020,6,,,*,,not_checkable,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,last_7_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,last_7_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,last_7_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,last_28_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,last_28_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,last_28_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,count,count,2026,,,2,,2,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,percent_change,percent,2026,2025,1,100.0,1.0,100%,100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,percent_change,percent,2026,2024,2,0.0,0.0,0%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,percent_change,percent,2026,2023,3,100.0,1.0,100%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,percent_change,percent,2026,2022,4,-33.0,-0.33,-33%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,percent_change,percent,2026,2021,5,,,*,,not_checkable,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,juvenile_shooting_victims,*Juv Shooting Victims,year_to_date,percent_change,percent,2026,2020,6,,,*,,not_checkable,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),last_7_days,count,count,2026,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),last_7_days,count,count,2025,,,1,,1,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),last_7_days,percent_change,percent,2026,2025,1,0.0,0.0,0%,0.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),last_28_days,count,count,2026,,,10,,10,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),last_28_days,count,count,2025,,,5,,5,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),last_28_days,percent_change,percent,2026,2025,1,100.0,1.0,100%,100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,count,count,2026,,,53,,53,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,count,count,2025,,,47,,47,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,percent_change,percent,2026,2025,1,13.0,0.13,13%,12.765957,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,percent_change,percent,2026,2024,2,36.0,0.36,36%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,percent_change,percent,2026,2023,3,43.0,0.43,43%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,percent_change,percent,2026,2022,4,29.0,0.29,29%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,percent_change,percent,2026,2021,5,10.0,0.1,10%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,7,district,district_13,District 13,misdemeanor_theft,Theft (Misdemeanor),year_to_date,percent_change,percent,2026,2020,6,10.0,0.1,10%,,not_checkable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,last_7_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,last_7_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,last_7_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,last_28_days,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,last_28_days,count,count,2025,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,last_28_days,percent_change,percent,2026,2025,1,,,*,,undefined_zero_denominator,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,year_to_date,count,count,2026,,,0,,0,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,year_to_date,count,count,2025,,,3,,3,,not_applicable,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,year_to_date,percent_change,percent,2026,2025,1,-100.0,-1.0,-100%,-100.0,matched,,,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,year_to_date,percent_change,percent,2026,2024,2,,,*,,not_checkable,,undefined_zero_denominator,wilmington-compstat-v2,validated
weekly-2026-08-16-r1,weekly_compstat,2026-08-10,2026-08-16,1,7d23f10cc3e90aaa48cbc3bc24227cb4b6b80a37030aa250dc8b08f3ed7f5917,9,district,district_14,District 14,murder,Murder,year_to_date,percent_change,percent,2026,2023,3,,,*,,not_checkable,,undefined_zero_denominator,wilmington-compstat-v2,validated
